2016-09-04 21:04:56,607 - GenericMethods -INFO - Element By.xpath: //input[@name='btnLogin'] is visible
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir4940_4927}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 1daa2e81cf7c59e74fc729a1cddecff2
*** Element info: {Using=xpath, value=//tr[7]//input[@placeholder='Default Attribute']}
2016-09-27 12:30:51,297 - GenericMethods -INFO - Element By.xpath: //tr[3]//input[@id='attributeValidationtypenn'] is visible
2016-09-27 12:30:51,338 - GenericMethods -INFO - The Element By.xpath: //tr[3]//input[@id='attributeValidationtypenn'] has been clicked
2016-09-27 12:31:02,532 - GenericMethods -WARN - The Element for By.xpath: //tr[7]//input[@id='attributeuniqueKeys'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//tr[7]//input[@id='attributeuniqueKeys']"}
  (Session info: chrome=53.0.2785.116)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10.06 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir4940_4927}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 1daa2e81cf7c59e74fc729a1cddecff2
*** Element info: {Using=xpath, value=//tr[7]//input[@id='attributeuniqueKeys']}
2016-09-27 12:31:02,532 - GenericMethods -WARN - The Element for By.xpath: //tr[7]//input[@id='attributeuniqueKeys'] cannot be clicked because no such element: Unable to locate element: {"method":"xpath","selector":"//tr[7]//input[@id='attributeuniqueKeys']"}
  (Session info: chrome=53.0.2785.116)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10.06 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir4940_4927}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 1daa2e81cf7c59e74fc729a1cddecff2
*** Element info: {Using=xpath, value=//tr[7]//input[@id='attributeuniqueKeys']}
2016-09-27 12:31:13,747 - GenericMethods -WARN - The Element for By.xpath: //tr[7]//input[@id='attributeautogen'] is not visible because no such element: Unable to locate element: {"method":"xpath","selector":"//tr[7]//input[@id='attributeautogen']"}
  (Session info: chrome=53.0.2785.116)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10.06 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir4940_4927}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 1daa2e81cf7c59e74fc729a1cddecff2
*** Element info: {Using=xpath, value=//tr[7]//input[@id='attributeautogen']}
2016-09-27 12:31:13,747 - GenericMethods -WARN - The Element for By.xpath: //tr[7]//input[@id='attributeautogen'] cannot be clicked because no such element: Unable to locate element: {"method":"xpath","selector":"//tr[7]//input[@id='attributeautogen']"}
  (Session info: chrome=53.0.2785.116)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10.06 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir4940_4927}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 1daa2e81cf7c59e74fc729a1cddecff2
*** Element info: {Using=xpath, value=//tr[7]//input[@id='attributeautogen']}
2016-09-27 12:31:14,791 - GenericMethods -INFO - Element By.xpath: //input[@value ='Add New Attribute'] is visible
2016-09-27 12:31:14,828 - GenericMethods -INFO - The Element By.xpath: //input[@value ='Add New Attribute'] has been clicked
2016-09-27 12:31:26,015 - GenericMethods -WARN - The Element for By.id: saveEntitybtn is not visible because no such element: Unable to locate element: {"method":"id","selector":"saveEntitybtn"}
  (Session info: chrome=53.0.2785.116)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10.03 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir4940_4927}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 1daa2e81cf7c59e74fc729a1cddecff2
*** Element info: {Using=id, value=saveEntitybtn}
2016-09-27 12:31:26,015 - GenericMethods -WARN - The Element for By.id: saveEntitybtn cannot be clicked because no such element: Unable to locate element: {"method":"id","selector":"saveEntitybtn"}
  (Session info: chrome=53.0.2785.116)
  (Driver info: chromedriver=2.18.343845 (73dd713ba7fbfb73cbb514e62641d8c96a94682a),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10.03 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.0', revision: '35ae25b1534ae328c771e0856c93e187490ca824', time: '2016-03-15 10:43:46'
System info: host: 'KGML002', ip: '192.168.1.131', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_91'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={userDataDir=C:\Users\Manish\AppData\Local\Temp\scoped_dir4940_4927}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=53.0.2785.116, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 1daa2e81cf7c59e74fc729a1cddecff2
*** Element info: {Using=id, value=saveEntitybtn}
2016-09-27 12:31:28,078 - GenericMethods -INFO - Element By.xpath: //span[contains(text(),'Add New')] is visible
2016-09-27 12:31:28,117 - GenericMethods -INFO - The Element By.xpath: //span[contains(text(),'Add New')] has been clicked
2016-09-27 12:31:29,667 - GenericMethods -INFO - Element By.xpath: //input[@value ='Add New Attribute'] is visible
2016-09-27 12:31:29,702 - GenericMethods -INFO - The Element By.xpath: //input[@value ='Add New Attribute'] has been clicked
2016-09-27 12:53:43,475 - GenericMethods -INFO - Element By.id: inputUsername is visible
2016-09-27 12:53:43,519 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-09-27 12:53:43,555 - GenericMethods -INFO - Element By.id: inputPassword is visible
2016-09-27 12:53:43,599 - GenericMethods -INFO - The text admin has been inputted successfully.
2016-09-27 12:53:43,633 - GenericMethods -INFO - Element By.xpath: //button[contains(text(),'SIGN IN')] is visible
2016-09-27 12:53:43,682 - GenericMethods -INFO - The Element By.xpath: //button[contains(text(),'SIGN IN')] has been clicked
2016-09-27 12:53:51,955 - GenericMethods -INFO - Element By.xpath: //a[contains(text(),'Menu')] is visible
2016-09-27 12:53:51,993 - GenericMethods -INFO - The Element By.xpath: //a[contains(text(),'Menu')] has been clicked
2016-09-27 12:53:53,045 - GenericMethods -INFO - Element By.linkText: Entity Creation is visible
2016-09-27 12:53:53,099 - GenericMethods -INFO - The Element By.linkText: Entity Creation has been clicked
2016-09-27 12:53:56,801 - EntityGenerationBase.class -INFO - Entering Excel data to the application
2016-09-27 12:53:56,835 - GenericMethods -INFO - Element By.id: entityName is visible
2016-09-27 12:53:56,877 - GenericMethods -INFO - The text Bank has been inputted successfully.
2016-09-27 12:53:57,931 - GenericMethods -INFO - Element By.xpath: //input[@value ='Add New Attribute'] is visible
2016-09-27 12:53:57,970 - GenericMethods -INFO - The Element By.xpath: //input[@value ='Add New Attribute'] has been clicked
2016-09-27 12:53:58,019 - GenericMethods -INFO - Element By.xpath: //tr[2]//input[@id='attributeName'] is visible
2016-09-27 12:53:58,075 - GenericMethods -INFO - The text BankIfsc has been inputted successfully.
2016-09-27 12:53:59,128 - GenericMethods -INFO - Element By.xpath: //tr[2]//select[@id='attributeType'] is visible
2016-09-27 12:54:00,271 - GenericMethods -INFO - Element By.xpath: //tr[2]//input[@placeholder='Default Attribute'] is visible
2016-09-27 12:54:00,322 - GenericMethods -INFO - The text SampleTest1 has been inputted successfully.
2016-09-27 12:54:01,378 - GenericMethods -INFO - Element By.xpath: //tr[2]//input[@id='attributeValidationtypenn'] is visible
2016-09-27 12:54:01,427 - GenericMethods -INFO - The Element By.xpath: //tr[2]//input[@id='attributeValidationtypenn'] has been clicked
2016-09-27 12:54:02,488 - GenericMethods -INFO - Element By.xpath: //tr[2]//input[@id='attributeuniqueKeys'] is visible
2016-09-27 12:54:02,526 - GenericMethods -INFO - The Element By.xpath: //tr[2]//input[@id='attributeuniqueKeys'] has been clicked
2016-09-27 12:54:03,592 - GenericMethods -INFO - Element By.xpath: //tr[2]//input[@id='attributeautogen'] is visible
2016-09-27 12:54:03,630 - GenericMethods -INFO - The Element By.xpath: //tr[2]//input[@id='attributeautogen'] has been clicked
2016-09-27 12:54:04,667 - GenericMethods -INFO - Element By.xpath: //input[@value ='Add New Attribute'] is visible
2016-09-27 12:54:04,694 - GenericMethods -INFO - The Element By.xpath: //input[@value ='Add New Attribute'] has been clicked
2016-09-27 12:54:04,739 - GenericMethods -INFO - Element By.xpath: //tr[3]//input[@id='attributeName'] is visible
2016-09-27 12:54:04,829 - GenericMethods -INFO - The text BankName has been inputted successfully.
2016-09-27 12:54:05,880 - GenericMethods -INFO - Element By.xpath: //tr[3]//select[@id='attributeType'] is visible
2016-09-27 12:54:07,042 - GenericMethods -INFO - Element By.xpath: //tr[3]//input[@placeholder='Default Attribute'] is visible
2016-09-27 12:54:07,083 - GenericMethods -INFO - The text  has been inputted successfully.
2016-09-27 12:54:08,134 - GenericMethods -INFO - Element By.xpath: //tr[3]//input[@id='attributeValidationtypenn'] is visible
2016-09-27 12:54:08,172 - GenericMethods -INFO - The Element By.xpath: //tr[3]//input[@id='attributeValidationtypenn'] has been clicked
2016-09-27 12:54:09,235 - GenericMethods -INFO - Element By.xpath: //tr[3]//input[@id='attributeuniqueKeys'] is visible
2016-09-27 12:54:09,272 - GenericMethods -INFO - The Element By.xpath: //tr[3]//input[@id='attributeuniqueKeys'] has been clicked
2016-09-27 12:54:10,320 - GenericMethods -INFO - Element By.xpath: //tr[3]//input[@id='attributeautogen'] is visible
2016-09-27 12:54:10,359 - GenericMethods -INFO - The Element By.xpath: //tr[3]//input[@id='attributeautogen'] has been clicked
2016-09-27 12:54:11,405 - GenericMethods -INFO - Element By.xpath: //input[@value ='Add New Attribute'] is visible
2016-09-27 12:54:11,433 - GenericMethods -INFO - The Element By.xpath: //input[@value ='Add New Attribute'] has been clicked
2016-09-27 12:54:12,467 - GenericMethods -INFO - Element By.xpath: //input[@value ='Add New Attribute'] is visible
